date,nav,scheme_code
03-07-2018,32.2384,120492
02-07-2018,32.0982,120492
29-06-2018,32.2147,120492
28-06-2018,31.8634,120492
27-06-2018,32.2033,120492
26-06-2018,32.6254,120492
25-06-2018,32.5668,120492
22-06-2018,32.7061,120492
21-06-2018,32.4034,120492
20-06-2018,32.5858,120492
19-06-2018,32.4972,120492
18-06-2018,32.6753,120492
15-06-2018,32.6645,120492
14-06-2018,32.7804,120492
13-06-2018,32.8168,120492
12-06-2018,32.9387,120492
11-06-2018,32.93,120492
08-06-2018,32.806,120492
07-06-2018,32.8658,120492
06-06-2018,32.6239,120492
05-06-2018,32.3847,120492
04-06-2018,32.3845,120492
01-06-2018,32.6359,120492
31-05-2018,32.8794,120492
30-05-2018,32.6209,120492
29-05-2018,32.6332,120492
28-05-2018,32.7411,120492
25-05-2018,32.2648,120492
24-05-2018,31.7934,120492
23-05-2018,31.7898,120492
22-05-2018,32.397,120492
21-05-2018,32.2268,120492
18-05-2018,32.5909,120492
17-05-2018,32.726,120492
16-05-2018,32.5688,120492
15-05-2018,32.6278,120492
14-05-2018,32.5571,120492
11-05-2018,32.5695,120492
10-05-2018,32.1278,120492
09-05-2018,32.2722,120492
08-05-2018,32.3413,120492
07-05-2018,32.3248,120492
04-05-2018,31.9753,120492
03-05-2018,32.194,120492
02-05-2018,32.3741,120492
30-04-2018,32.47,120492
27-04-2018,32.2978,120492
26-04-2018,32.1356,120492
25-04-2018,32.0457,120492
24-04-2018,32.3513,120492
23-04-2018,32.2984,120492
20-04-2018,32.255,120492
19-04-2018,32.4637,120492
18-04-2018,32.4329,120492
17-04-2018,32.4781,120492
16-04-2018,32.4585,120492
13-04-2018,32.2718,120492
12-04-2018,32.3183,120492
11-04-2018,32.3682,120492
10-04-2018,32.5325,120492
09-04-2018,32.526,120492
06-04-2018,32.2493,120492
05-04-2018,32.0673,120492
04-04-2018,31.4546,120492
03-04-2018,31.682,120492
02-04-2018,31.4838,120492
28-03-2018,31.1335,120492
27-03-2018,31.2697,120492
26-03-2018,30.983,120492
23-03-2018,30.606,120492
22-03-2018,30.9831,120492
21-03-2018,31.1157,120492
20-03-2018,31.0698,120492
19-03-2018,30.8824,120492
16-03-2018,31.3259,120492
15-03-2018,31.9099,120492
14-03-2018,31.9847,120492
13-03-2018,31.9873,120492
12-03-2018,31.7702,120492
09-03-2018,31.2679,120492
08-03-2018,31.3,120492
07-03-2018,31.1771,120492
06-03-2018,31.422,120492
05-03-2018,31.6997,120492
01-03-2018,32.1492,120492
28-02-2018,32.1599,120492
27-02-2018,32.3274,120492
26-02-2018,32.512,120492
23-02-2018,32.0938,120492
22-02-2018,31.7268,120492
21-02-2018,31.9145,120492
20-02-2018,31.9641,120492
19-02-2018,32.0036,120492
16-02-2018,32.3401,120492
15-02-2018,32.6671,120492
14-02-2018,32.569,120492
12-02-2018,32.6034,120492
09-02-2018,32.3003,120492
08-02-2018,32.5533,120492
07-02-2018,32.2156,120492
06-02-2018,32.0925,120492
05-02-2018,32.432,120492
02-02-2018,32.6497,120492
01-02-2018,33.7808,120492
31-01-2018,33.595,120492
30-01-2018,33.6368,120492
29-01-2018,33.7753,120492
25-01-2018,33.6584,120492
24-01-2018,33.7269,120492
23-01-2018,33.8002,120492
22-01-2018,33.6228,120492
19-01-2018,33.6822,120492
18-01-2018,33.4496,120492
17-01-2018,33.6647,120492
16-01-2018,33.4474,120492
15-01-2018,33.8802,120492
12-01-2018,33.8342,120492
11-01-2018,33.7713,120492
10-01-2018,33.7976,120492
09-01-2018,33.9537,120492
08-01-2018,33.9568,120492
05-01-2018,33.7738,120492
04-01-2018,33.5046,120492
03-01-2018,33.2028,120492
02-01-2018,33.136,120492
01-01-2018,33.2632,120492
29-12-2017,33.5301,120492
28-12-2017,33.4495,120492
27-12-2017,33.4706,120492
26-12-2017,33.6848,120492
22-12-2017,33.5525,120492
21-12-2017,33.3736,120492
20-12-2017,33.395,120492
19-12-2017,33.4286,120492
18-12-2017,33.1062,120492
15-12-2017,32.9068,120492
14-12-2017,32.5476,120492
13-12-2017,32.3321,120492
12-12-2017,32.4536,120492
11-12-2017,32.742,120492
08-12-2017,32.6401,120492
07-12-2017,32.1215,120492
06-12-2017,31.5875,120492
05-12-2017,31.921,120492
04-12-2017,31.8809,120492
01-12-2017,31.9841,120492
30-11-2017,32.3014,120492
29-11-2017,32.5472,120492
28-11-2017,32.5485,120492
27-11-2017,32.5594,120492
24-11-2017,32.63,120492
23-11-2017,32.5038,120492
22-11-2017,32.5832,120492
21-11-2017,32.5426,120492
20-11-2017,32.551,120492
17-11-2017,32.4484,120492
16-11-2017,32.1295,120492
15-11-2017,31.9395,120492
14-11-2017,32.0964,120492
13-11-2017,32.3058,120492
10-11-2017,32.5119,120492
09-11-2017,32.5611,120492
08-11-2017,32.6462,120492
07-11-2017,32.8729,120492
06-11-2017,33.0976,120492
03-11-2017,33.1146,120492
02-11-2017,33.0251,120492
01-11-2017,33.0325,120492
31-10-2017,32.8917,120492
30-10-2017,33.0563,120492
27-10-2017,32.9398,120492
26-10-2017,32.9308,120492
25-10-2017,32.6443,120492
24-10-2017,32.648,120492
23-10-2017,32.5641,120492
18-10-2017,32.7628,120492
17-10-2017,32.9108,120492
16-10-2017,32.8578,120492
13-10-2017,32.8247,120492
12-10-2017,32.6658,120492
11-10-2017,32.4425,120492
10-10-2017,32.5461,120492
09-10-2017,32.5904,120492
06-10-2017,32.5626,120492
05-10-2017,32.1204,120492
04-10-2017,32.2059,120492
03-10-2017,32.1529,120492
29-09-2017,31.8843,120492
28-09-2017,31.5837,120492
27-09-2017,31.4353,120492
26-09-2017,31.8845,120492
25-09-2017,31.74,120492
22-09-2017,32.2988,120492
21-09-2017,33.0121,120492
20-09-2017,33.147,120492
19-09-2017,33.2416,120492
18-09-2017,33.1709,120492
15-09-2017,33.0147,120492
14-09-2017,33.094,120492
13-09-2017,33.0708,120492
12-09-2017,33.34,120492
11-09-2017,33.0401,120492
08-09-2017,32.7073,120492
07-09-2017,32.8166,120492
06-09-2017,32.5199,120492
05-09-2017,32.4455,120492
04-09-2017,32.3225,120492
01-09-2017,32.5641,120492
31-08-2017,32.3269,120492
30-08-2017,32.2497,120492
29-08-2017,31.8725,120492
28-08-2017,32.2151,120492
24-08-2017,31.9137,120492
23-08-2017,31.8843,120492
22-08-2017,31.481,120492
21-08-2017,31.4347,120492
18-08-2017,31.7447,120492
17-08-2017,31.7515,120492
16-08-2017,31.8388,120492
14-08-2017,31.5261,120492
11-08-2017,31.1409,120492
10-08-2017,31.1741,120492
09-08-2017,31.769,120492
08-08-2017,32.236,120492
07-08-2017,32.56,120492
04-08-2017,32.1563,120492
03-08-2017,31.741,120492
02-08-2017,31.87,120492
01-08-2017,31.9667,120492
31-07-2017,31.7726,120492
28-07-2017,31.5672,120492
27-07-2017,31.4531,120492
26-07-2017,31.4589,120492
25-07-2017,31.2353,120492
24-07-2017,31.2449,120492
21-07-2017,31.215,120492
20-07-2017,31.1239,120492
19-07-2017,31.1673,120492
18-07-2017,30.8697,120492
17-07-2017,31.1588,120492
14-07-2017,31.1664,120492
13-07-2017,31.174,120492
12-07-2017,30.8747,120492
11-07-2017,30.6747,120492
10-07-2017,30.6561,120492
07-07-2017,30.3717,120492
06-07-2017,30.5267,120492
05-07-2017,30.4565,120492
04-07-2017,30.3105,120492
03-07-2017,30.4392,120492
30-06-2017,30.0783,120492
29-06-2017,30.0063,120492
28-06-2017,29.8467,120492
27-06-2017,29.8258,120492
23-06-2017,30.1504,120492
22-06-2017,30.4185,120492
21-06-2017,30.5366,120492
20-06-2017,30.5767,120492
19-06-2017,30.6013,120492
16-06-2017,30.458,120492
15-06-2017,30.3315,120492
14-06-2017,30.4631,120492
13-06-2017,30.514,120492
12-06-2017,30.5394,120492
09-06-2017,30.7545,120492
08-06-2017,30.6034,120492
07-06-2017,30.6528,120492
06-06-2017,30.4909,120492
05-06-2017,30.7253,120492
02-06-2017,30.5806,120492
01-06-2017,30.4364,120492
31-05-2017,30.5019,120492
30-05-2017,30.3446,120492
29-05-2017,30.2332,120492
26-05-2017,30.4004,120492
25-05-2017,29.902,120492
24-05-2017,29.3532,120492
23-05-2017,29.4049,120492
22-05-2017,29.5169,120492
19-05-2017,29.7398,120492
18-05-2017,29.968,120492
17-05-2017,30.3454,120492
16-05-2017,30.4099,120492
15-05-2017,30.2084,120492
12-05-2017,29.982,120492
11-05-2017,30.1203,120492
10-05-2017,30.0734,120492
09-05-2017,29.8072,120492
08-05-2017,29.7017,120492
05-05-2017,29.601,120492
04-05-2017,29.8769,120492
03-05-2017,29.7747,120492
02-05-2017,29.8279,120492
28-04-2017,29.7106,120492
27-04-2017,29.7552,120492
26-04-2017,29.741,120492
25-04-2017,29.7012,120492
24-04-2017,29.2985,120492
21-04-2017,28.9075,120492
20-04-2017,28.9449,120492
19-04-2017,28.8787,120492
18-04-2017,28.7902,120492
17-04-2017,28.9007,120492
13-04-2017,28.9662,120492
12-04-2017,28.9627,120492
11-04-2017,28.9699,120492
10-04-2017,28.8284,120492
07-04-2017,28.6725,120492
06-04-2017,28.7351,120492
05-04-2017,28.696,120492
03-04-2017,28.5506,120492
31-03-2017,28.418,120492
30-03-2017,28.352,120492
29-03-2017,28.1647,120492
28-03-2017,28.0122,120492
27-03-2017,27.8052,120492
24-03-2017,27.9188,120492
23-03-2017,27.7874,120492
22-03-2017,27.5543,120492
21-03-2017,27.7801,120492
20-03-2017,27.8654,120492
17-03-2017,27.8753,120492
16-03-2017,27.9019,120492
15-03-2017,27.6,120492
14-03-2017,27.4819,120492
10-03-2017,26.9784,120492
09-03-2017,26.9531,120492
08-03-2017,26.9191,120492
07-03-2017,26.9154,120492
06-03-2017,26.9333,120492
03-03-2017,26.8404,120492
02-03-2017,26.861,120492
01-03-2017,27.0424,120492
28-02-2017,27.0753,120492
27-02-2017,27.0741,120492
23-02-2017,27.2033,120492
22-02-2017,27.1906,120492
21-02-2017,27.2959,120492
20-02-2017,27.1467,120492
17-02-2017,26.8921,120492
16-02-2017,26.6687,120492
15-02-2017,26.2913,120492
14-02-2017,26.6654,120492
13-02-2017,26.7957,120492
10-02-2017,26.8178,120492
09-02-2017,26.8352,120492
08-02-2017,26.8282,120492
07-02-2017,26.7625,120492
06-02-2017,26.8525,120492
03-02-2017,26.5863,120492
02-02-2017,26.5665,120492
01-02-2017,26.565,120492
31-01-2017,25.9076,120492
30-01-2017,26.1794,120492
27-01-2017,26.1973,120492
25-01-2017,26.0561,120492
24-01-2017,25.5567,120492
23-01-2017,25.2459,120492
20-01-2017,25.0316,120492
19-01-2017,25.3021,120492
18-01-2017,25.1895,120492
17-01-2017,25.0504,120492
16-01-2017,25.0496,120492
13-01-2017,24.9957,120492
12-01-2017,25.0032,120492
11-01-2017,24.9571,120492
10-01-2017,24.6374,120492
09-01-2017,24.361,120492
06-01-2017,24.3916,120492
05-01-2017,24.4729,120492
04-01-2017,24.1121,120492
03-01-2017,24.2045,120492
02-01-2017,24.0119,120492
30-12-2016,23.7861,120492
29-12-2016,23.5808,120492
28-12-2016,23.2964,120492
27-12-2016,23.2801,120492
26-12-2016,22.9836,120492
23-12-2016,23.2759,120492
22-12-2016,23.1707,120492
21-12-2016,23.4221,120492
20-12-2016,23.4481,120492
19-12-2016,23.6103,120492
16-12-2016,23.7627,120492
15-12-2016,23.8172,120492
14-12-2016,23.9077,120492
13-12-2016,24.0698,120492
12-12-2016,23.9803,120492
09-12-2016,24.4148,120492
08-12-2016,24.4679,120492
07-12-2016,24.1364,120492
06-12-2016,24.174,120492
05-12-2016,24.0939,120492
02-12-2016,23.9837,120492
01-12-2016,24.2659,120492
30-11-2016,24.328,120492
29-11-2016,24.0288,120492
28-11-2016,23.8003,120492
25-11-2016,23.7804,120492
24-11-2016,23.4313,120492
23-11-2016,23.6661,120492
22-11-2016,23.6157,120492
21-11-2016,23.3084,120492
18-11-2016,24.005,120492
17-11-2016,23.8724,120492
16-11-2016,24.0086,120492
15-11-2016,23.6715,120492
11-11-2016,24.5641,120492
10-11-2016,25.374,120492
09-11-2016,25.0686,120492
08-11-2016,25.4149,120492
07-11-2016,25.2342,120492
04-11-2016,25.0362,120492
03-11-2016,25.4036,120492
02-11-2016,25.5693,120492
01-11-2016,26.06,120492
28-10-2016,26.0015,120492
27-10-2016,25.9346,120492
26-10-2016,26.0865,120492
25-10-2016,26.3541,120492
24-10-2016,26.3643,120492
21-10-2016,26.2779,120492
20-10-2016,26.1944,120492
19-10-2016,26.1902,120492
18-10-2016,26.2166,120492
17-10-2016,25.9262,120492
14-10-2016,26.1545,120492
13-10-2016,26.028,120492
10-10-2016,26.3536,120492
07-10-2016,26.3393,120492
06-10-2016,26.4406,120492
05-10-2016,26.4009,120492
04-10-2016,26.3419,120492
03-10-2016,26.1509,120492
30-09-2016,25.5142,120492
29-09-2016,25.2481,120492
28-09-2016,25.8917,120492
27-09-2016,25.6673,120492
26-09-2016,25.7547,120492
23-09-2016,25.9645,120492
22-09-2016,26.0238,120492
21-09-2016,25.5994,120492
20-09-2016,25.5519,120492
19-09-2016,25.5118,120492
16-09-2016,25.4983,120492
15-09-2016,25.3501,120492
14-09-2016,25.3615,120492
12-09-2016,25.2689,120492
09-09-2016,25.7922,120492
08-09-2016,26.0464,120492
07-09-2016,25.8435,120492
06-09-2016,25.8474,120492
02-09-2016,25.4663,120492
01-09-2016,25.3098,120492
31-08-2016,25.2712,120492
30-08-2016,25.0428,120492
29-08-2016,24.6468,120492
26-08-2016,24.5898,120492
25-08-2016,24.5059,120492
24-08-2016,24.5464,120492
23-08-2016,24.4177,120492
22-08-2016,24.5146,120492
19-08-2016,24.6767,120492
18-08-2016,24.6973,120492
17-08-2016,24.539,120492
16-08-2016,24.5042,120492
12-08-2016,24.5023,120492
11-08-2016,24.4272,120492
10-08-2016,24.3989,120492
09-08-2016,24.7624,120492
08-08-2016,24.8952,120492
05-08-2016,24.6479,120492
04-08-2016,24.1653,120492
03-08-2016,24.1247,120492
02-08-2016,24.5184,120492
01-08-2016,24.6898,120492
29-07-2016,24.5489,120492
28-07-2016,24.3223,120492
27-07-2016,23.9435,120492
26-07-2016,23.7729,120492
25-07-2016,23.7513,120492
22-07-2016,23.4167,120492
21-07-2016,23.3018,120492
20-07-2016,23.2969,120492
19-07-2016,23.1775,120492
18-07-2016,23.0765,120492
15-07-2016,23.1347,120492
14-07-2016,23.0053,120492
13-07-2016,22.8219,120492
12-07-2016,22.8918,120492
11-07-2016,22.7195,120492
08-07-2016,22.3733,120492
07-07-2016,22.3887,120492
05-07-2016,22.3919,120492
04-07-2016,22.5425,120492
01-07-2016,22.3274,120492
30-06-2016,22.1924,120492
29-06-2016,21.9677,120492
28-06-2016,21.7963,120492
27-06-2016,21.6566,120492
24-06-2016,21.4887,120492
23-06-2016,21.9785,120492
22-06-2016,21.8258,120492
21-06-2016,21.8695,120492
20-06-2016,21.8546,120492
17-06-2016,21.7795,120492
16-06-2016,21.7224,120492
15-06-2016,21.8594,120492
14-06-2016,21.6233,120492
13-06-2016,21.6287,120492
10-06-2016,21.7647,120492
09-06-2016,21.8723,120492
08-06-2016,21.9162,120492
07-06-2016,21.8553,120492
06-06-2016,21.7617,120492
03-06-2016,21.793,120492
02-06-2016,21.7596,120492
01-06-2016,21.597,120492
31-05-2016,21.5879,120492
30-05-2016,21.5532,120492
27-05-2016,21.5583,120492
26-05-2016,21.2456,120492
25-05-2016,20.9799,120492
24-05-2016,20.5404,120492
23-05-2016,20.5198,120492
20-05-2016,20.6096,120492
19-05-2016,20.7135,120492
18-05-2016,20.9216,120492
17-05-2016,20.9522,120492
16-05-2016,20.8991,120492
13-05-2016,20.8239,120492
12-05-2016,21.0636,120492
11-05-2016,20.979,120492
10-05-2016,21.0033,120492
09-05-2016,21.0094,120492
06-05-2016,20.7224,120492
05-05-2016,20.6236,120492
04-05-2016,20.564,120492
03-05-2016,20.7454,120492
02-05-2016,20.8137,120492
29-04-2016,20.8353,120492
28-04-2016,20.934,120492
27-04-2016,21.1611,120492
26-04-2016,21.2337,120492
25-04-2016,20.9946,120492
22-04-2016,21.1611,120492
21-04-2016,21.1608,120492
20-04-2016,21.1725,120492
18-04-2016,21.1235,120492
13-04-2016,20.9368,120492
12-04-2016,20.5556,120492
11-04-2016,20.3946,120492
08-04-2016,20.1253,120492
07-04-2016,19.9996,120492
06-04-2016,20.1753,120492
05-04-2016,20.0185,120492
04-04-2016,20.4553,120492
01-04-2016,20.3496,120492
31-03-2016,20.3087,120492
30-03-2016,20.2135,120492
29-03-2016,19.8861,120492
28-03-2016,19.822,120492
23-03-2016,20.1246,120492
22-03-2016,20.1041,120492
21-03-2016,20.0381,120492
18-03-2016,19.8184,120492
17-03-2016,19.6547,120492
16-03-2016,19.5972,120492
15-03-2016,19.7168,120492
14-03-2016,19.8478,120492
11-03-2016,19.7535,120492
10-03-2016,19.6583,120492
09-03-2016,19.7215,120492
08-03-2016,19.5579,120492
04-03-2016,19.5353,120492
03-03-2016,19.5459,120492
02-03-2016,19.4016,120492
01-03-2016,18.9755,120492
29-02-2016,18.4395,120492
26-02-2016,18.4638,120492
25-02-2016,18.3233,120492
24-02-2016,18.5558,120492
23-02-2016,18.7286,120492
22-02-2016,18.982,120492
19-02-2016,18.9455,120492
18-02-2016,19.0403,120492
17-02-2016,19.0171,120492
16-02-2016,18.9097,120492
15-02-2016,19.2445,120492
12-02-2016,18.6413,120492
11-02-2016,18.6866,120492
10-02-2016,19.2969,120492
09-02-2016,19.5045,120492
08-02-2016,19.8639,120492
05-02-2016,19.9495,120492
04-02-2016,19.4973,120492
03-02-2016,19.4322,120492
02-02-2016,19.6475,120492
01-02-2016,19.9392,120492
29-01-2016,19.9164,120492
28-01-2016,19.631,120492
27-01-2016,19.7579,120492
25-01-2016,19.7685,120492
22-01-2016,19.7577,120492
21-01-2016,19.3158,120492
20-01-2016,19.3658,120492
19-01-2016,19.6519,120492
18-01-2016,19.4144,120492
15-01-2016,19.9256,120492
14-01-2016,20.2447,120492
13-01-2016,20.3644,120492
12-01-2016,20.3467,120492
11-01-2016,20.5197,120492
08-01-2016,20.612,120492
07-01-2016,20.4269,120492
06-01-2016,20.9253,120492
05-01-2016,20.8981,120492
04-01-2016,21.0003,120492
01-01-2016,21.2975,120492
31-12-2015,21.108,120492
30-12-2015,21.0089,120492
29-12-2015,21.1191,120492
28-12-2015,21.0838,120492
23-12-2015,20.9725,120492
22-12-2015,20.8067,120492
21-12-2015,20.8686,120492
18-12-2015,20.7572,120492
17-12-2015,20.9243,120492
16-12-2015,20.6737,120492
15-12-2015,20.5641,120492
14-12-2015,20.4059,120492
11-12-2015,20.416,120492
10-12-2015,20.6456,120492
09-12-2015,20.457,120492
08-12-2015,20.7947,120492
07-12-2015,20.89,120492
04-12-2015,20.7916,120492
03-12-2015,20.9929,120492
02-12-2015,21.0285,120492
01-12-2015,21.1155,120492
30-11-2015,21.114,120492
27-11-2015,21.0919,120492
26-11-2015,20.9385,120492
24-11-2015,20.9401,120492
23-11-2015,20.9419,120492
20-11-2015,20.9128,120492
19-11-2015,20.8234,120492
18-11-2015,20.4644,120492
17-11-2015,20.5974,120492
16-11-2015,20.4584,120492
13-11-2015,20.4129,120492
10-11-2015,20.439,120492
09-11-2015,20.7711,120492
06-11-2015,20.8238,120492
05-11-2015,21.0108,120492
04-11-2015,21.165,120492
03-11-2015,21.1964,120492
02-11-2015,21.1904,120492
30-10-2015,21.1554,120492
29-10-2015,21.1736,120492
28-10-2015,21.2775,120492
27-10-2015,21.4861,120492
26-10-2015,21.523,120492
23-10-2015,21.6323,120492
21-10-2015,21.6656,120492
20-10-2015,21.75,120492
19-10-2015,21.6404,120492
16-10-2015,21.6211,120492
15-10-2015,21.4205,120492
14-10-2015,21.2264,120492
13-10-2015,21.2393,120492
12-10-2015,21.2643,120492
09-10-2015,21.3181,120492
08-10-2015,21.3066,120492
07-10-2015,21.3927,120492
06-10-2015,21.4128,120492
05-10-2015,21.3789,120492
01-10-2015,20.9262,120492
30-09-2015,20.959,120492
29-09-2015,20.8299,120492
28-09-2015,20.6885,120492
24-09-2015,20.8774,120492
23-09-2015,20.9485,120492
22-09-2015,20.8987,120492
21-09-2015,21.2952,120492
18-09-2015,21.2655,120492
16-09-2015,21.1445,120492
15-09-2015,21.2771,120492
14-09-2015,21.4098,120492
11-09-2015,21.2445,120492
10-09-2015,21.17,120492
09-09-2015,21.186,120492
08-09-2015,20.7711,120492
07-09-2015,20.5868,120492
04-09-2015,20.9963,120492
03-09-2015,21.5031,120492
02-09-2015,21.1071,120492
01-09-2015,21.147,120492
31-08-2015,21.722,120492
28-08-2015,21.8215,120492
27-08-2015,21.707,120492
26-08-2015,21.2024,120492
25-08-2015,21.4663,120492
24-08-2015,21.23,120492
21-08-2015,22.8657,120492
20-08-2015,23.1708,120492
19-08-2015,23.5239,120492
18-08-2015,23.4536,120492
17-08-2015,23.318,120492
14-08-2015,23.4022,120492
13-08-2015,22.9485,120492
12-08-2015,22.9607,120492
11-08-2015,23.4669,120492
10-08-2015,23.6441,120492
07-08-2015,23.8289,120492
06-08-2015,23.774,120492
05-08-2015,23.7467,120492
04-08-2015,23.5716,120492
03-08-2015,23.3096,120492
31-07-2015,23.3164,120492
30-07-2015,23.1006,120492
29-07-2015,23.0659,120492
28-07-2015,22.9433,120492
27-07-2015,22.964,120492
24-07-2015,23.4017,120492
23-07-2015,23.6207,120492
22-07-2015,23.7655,120492
21-07-2015,23.6113,120492
20-07-2015,23.8665,120492
17-07-2015,23.8119,120492
16-07-2015,23.837,120492
15-07-2015,23.4932,120492
14-07-2015,23.4112,120492
13-07-2015,23.5033,120492
10-07-2015,23.1857,120492
09-07-2015,23.0804,120492
08-07-2015,23.0913,120492
07-07-2015,23.4324,120492
06-07-2015,23.3995,120492
03-07-2015,23.2691,120492
02-07-2015,23.3741,120492
01-07-2015,23.1246,120492
30-06-2015,22.6952,120492
29-06-2015,22.605,120492
26-06-2015,22.8911,120492
25-06-2015,22.917,120492
24-06-2015,22.7305,120492
23-06-2015,22.8811,120492
22-06-2015,22.7557,120492
19-06-2015,22.417,120492
18-06-2015,22.2813,120492
17-06-2015,22.0852,120492
16-06-2015,21.8254,120492
15-06-2015,21.6709,120492
12-06-2015,21.4923,120492
11-06-2015,21.4727,120492
10-06-2015,21.8366,120492
09-06-2015,21.491,120492
08-06-2015,21.4601,120492
05-06-2015,21.6491,120492
04-06-2015,21.659,120492
03-06-2015,21.8024,120492
02-06-2015,21.9982,120492
01-06-2015,22.4921,120492
29-05-2015,22.4848,120492
28-05-2015,22.069,120492
27-05-2015,22.1827,120492
26-05-2015,22.4375,120492
25-05-2015,22.6036,120492
22-05-2015,22.564,120492
21-05-2015,22.3851,120492
20-05-2015,22.4418,120492
19-05-2015,22.3165,120492
18-05-2015,22.4063,120492
15-05-2015,22.1876,120492
14-05-2015,21.9804,120492
13-05-2015,21.9262,120492
12-05-2015,21.4612,120492
11-05-2015,21.8886,120492
08-05-2015,21.3143,120492
07-05-2015,20.6635,120492
06-05-2015,21.0548,120492
05-05-2015,21.6925,120492
04-05-2015,21.631,120492
30-04-2015,21.3951,120492
29-04-2015,21.3247,120492
28-04-2015,21.2131,120492
27-04-2015,20.8282,120492
24-04-2015,21.1869,120492
23-04-2015,21.5196,120492
22-04-2015,21.5292,120492
21-04-2015,21.4844,120492
20-04-2015,21.7979,120492
17-04-2015,22.1437,120492
16-04-2015,22.4538,120492
15-04-2015,22.5957,120492
13-04-2015,22.7693,120492
10-04-2015,22.8353,120492
09-04-2015,22.8478,120492
08-04-2015,22.849,120492
07-04-2015,22.5755,120492
06-04-2015,22.5039,120492
01-04-2015,22.4317,120492
31-03-2015,22.1711,120492
30-03-2015,22.1334,120492
27-03-2015,21.6587,120492
26-03-2015,21.6426,120492
25-03-2015,21.9912,120492
24-03-2015,22.0421,120492
23-03-2015,22.1895,120492
20-03-2015,22.2974,120492
19-03-2015,22.5283,120492
18-03-2015,22.6745,120492
17-03-2015,22.7273,120492
16-03-2015,22.4656,120492
13-03-2015,22.5411,120492
12-03-2015,22.9277,120492
11-03-2015,22.7038,120492
10-03-2015,22.697,120492
09-03-2015,22.7265,120492
05-03-2015,23.2129,120492
04-03-2015,23.1548,120492
03-03-2015,23.3611,120492
02-03-2015,23.4738,120492
27-02-2015,22.7092,120492
26-02-2015,22.1088,120492
25-02-2015,22.3427,120492
24-02-2015,22.3924,120492
23-02-2015,22.4984,120492
20-02-2015,22.8096,120492
19-02-2015,22.9488,120492
18-02-2015,22.9296,120492
16-02-2015,22.581,120492
13-02-2015,22.7474,120492
12-02-2015,22.5349,120492
11-02-2015,22.2449,120492
10-02-2015,21.8156,120492
09-02-2015,21.5861,120492
06-02-2015,21.9569,120492
05-02-2015,22.2314,120492
04-02-2015,22.3246,120492
03-02-2015,22.6379,120492
02-02-2015,22.9374,120492
30-01-2015,22.902,120492
29-01-2015,23.2121,120492
28-01-2015,23.1636,120492
27-01-2015,23.0032,120492
23-01-2015,22.5517,120492
22-01-2015,22.5301,120492
21-01-2015,22.4327,120492
20-01-2015,22.3389,120492
19-01-2015,22.1413,120492
16-01-2015,22.0169,120492
15-01-2015,21.9458,120492
14-01-2015,21.4182,120492
13-01-2015,21.3816,120492
12-01-2015,21.444,120492
09-01-2015,21.2804,120492
08-01-2015,21.3,120492
07-01-2015,20.9535,120492
06-01-2015,21.0015,120492
05-01-2015,21.7036,120492
02-01-2015,21.6294,120492
01-01-2015,21.4502,120492
31-12-2014,21.3718,120492
30-12-2014,21.3477,120492
29-12-2014,21.3129,120492
26-12-2014,21.1344,120492
24-12-2014,21.0036,120492
23-12-2014,21.1071,120492
22-12-2014,21.2708,120492
19-12-2014,21.0858,120492
18-12-2014,20.8996,120492
17-12-2014,20.3275,120492
16-12-2014,20.3811,120492
15-12-2014,20.744,120492
12-12-2014,20.7841,120492
11-12-2014,20.9683,120492
10-12-2014,21.2168,120492
09-12-2014,21.041,120492
08-12-2014,21.5514,120492
05-12-2014,21.8225,120492
04-12-2014,21.9402,120492
03-12-2014,21.8973,120492
02-12-2014,21.5663,120492
01-12-2014,21.6478,120492
28-11-2014,21.7198,120492
27-11-2014,21.3756,120492
26-11-2014,21.379,120492
25-11-2014,21.3549,120492
24-11-2014,21.5857,120492
21-11-2014,21.4455,120492
20-11-2014,21.2798,120492
19-11-2014,21.34,120492
18-11-2014,21.3961,120492
17-11-2014,21.2322,120492
14-11-2014,21.1114,120492
13-11-2014,20.9267,120492
12-11-2014,21.0706,120492
11-11-2014,20.9425,120492
10-11-2014,20.7622,120492
07-11-2014,20.8383,120492
05-11-2014,20.8417,120492
03-11-2014,20.7013,120492
31-10-2014,20.6121,120492
30-10-2014,20.2833,120492
29-10-2014,20.1183,120492
28-10-2014,20.0218,120492
27-10-2014,19.8863,120492
22-10-2014,19.8381,120492
21-10-2014,19.6568,120492
20-10-2014,19.4927,120492
17-10-2014,19.1035,120492
16-10-2014,18.9094,120492
14-10-2014,19.3546,120492
13-10-2014,19.4364,120492
10-10-2014,19.318,120492
09-10-2014,19.7238,120492
08-10-2014,19.3787,120492
07-10-2014,19.3498,120492
01-10-2014,19.6466,120492
30-09-2014,19.6775,120492
29-09-2014,19.5986,120492
26-09-2014,19.6274,120492
25-09-2014,19.3384,120492
24-09-2014,19.7759,120492
23-09-2014,19.9195,120492
22-09-2014,20.2563,120492
19-09-2014,20.0984,120492
18-09-2014,20.1934,120492
17-09-2014,19.7865,120492
16-09-2014,19.7183,120492
15-09-2014,20.3417,120492
12-09-2014,20.399,120492
11-09-2014,20.3229,120492
10-09-2014,20.0403,120492
09-09-2014,20.1025,120492
08-09-2014,20.1223,120492
05-09-2014,19.8791,120492
